timestamp,open,high,low,close
1743032400000,3019.565,3020.285,3019.385,3020.135
1743032700000,3020.175,3021.505,3020.175,3021.435
1743033000000,3021.505,3021.605,3021.065,3021.265
1743033300000,3021.335,3021.525,3020.945,3021.395
1743033600000,3021.368,3023.745,3021.355,3023.615
1743033900000,3023.715,3024.955,3022.395,3022.515
1743034200000,3022.535,3023.395,3022.248,3023.085
1743034500000,3023.055,3023.055,3022.195,3022.385
1743034800000,3022.405,3023.535,3022.145,3023.365
1743035100000,3023.375,3023.455,3022.375,3023.185
1743035400000,3023.235,3023.625,3021.775,3021.798
1743035700000,3021.898,3022.085,3021.465,3021.548
1743036000000,3021.535,3023.048,3021.448,3022.948
1743036300000,3023.048,3023.835,3022.798,3023.475
1743036600000,3023.475,3024.765,3023.455,3024.675
1743036900000,3024.648,3025.595,3024.255,3025.125
1743037200000,3025.145,3027.055,3025.105,3026.205
1743037500000,3026.298,3027.025,3025.485,3025.598
1743037800000,3025.535,3026.315,3024.825,3025.315
1743038100000,3025.395,3026.505,3024.785,3026.295
1743038400000,3026.265,3027.725,3026.048,3027.135
1743038700000,3027.155,3028.165,3026.325,3026.748
1743039000000,3026.848,3027.248,3025.555,3025.555
1743039300000,3025.498,3027.298,3025.015,3026.128
1743039600000,3026.125,3026.825,3024.058,3024.498
1743039900000,3024.498,3025.108,3023.198,3023.798
1743040200000,3023.898,3024.098,3023.398,3023.898
1743040500000,3023.825,3023.998,3022.698,3023.298
1743040800000,3023.358,3024.675,3023.048,3024.595
1743041100000,3024.608,3025.865,3024.498,3025.705
1743041400000,3025.698,3026.385,3025.395,3025.868
1743041700000,3025.908,3026.675,3025.778,3026.495
1743042000000,3026.525,3027.405,3026.265,3027.028
1743042300000,3027.018,3027.268,3026.455,3027.055
1743042600000,3027.055,3028.625,3026.958,3028.405
1743042900000,3028.428,3030.205,3028.405,3030.055
1743043200000,3030.085,3032.685,3029.465,3031.065
1743043500000,3031.148,3031.548,3029.255,3030.515
1743043800000,3030.485,3031.635,3030.085,3031.515
1743044100000,3031.515,3031.995,3030.798,3031.445
1743044400000,3031.475,3031.765,3029.855,3030.055
1743044700000,3029.935,3030.995,3029.435,3030.155
1743045000000,3030.125,3031.545,3029.795,3031.175
1743045300000,3031.175,3031.755,3030.578,3030.745
1743045600000,3030.765,3032.165,3030.748,3031.145
1743045900000,3031.175,3031.765,3030.708,3031.725
1743046200000,3031.745,3032.365,3031.095,3031.095
1743046500000,3031.115,3032.028,3030.648,3032.025
1743046800000,3031.985,3033.375,3031.705,3032.335
1743047100000,3032.338,3032.865,3031.938,3032.138
1743047400000,3032.168,3033.005,3032.035,3032.905
1743047700000,3032.948,3034.075,3032.748,3033.465
1743048000000,3033.445,3033.685,3032.855,3033.655
1743048300000,3033.655,3035.865,3033.325,3034.995
1743048600000,3035.095,3035.585,3034.125,3034.885
1743048900000,3034.905,3035.175,3034.205,3035.065
1743049200000,3035.055,3035.725,3034.375,3035.598
1743049500000,3035.605,3037.325,3035.568,3037.045
1743049800000,3036.975,3037.605,3036.505,3037.145
1743050100000,3037.145,3038.495,3035.625,3035.675
1743050400000,3035.685,3035.855,3034.175,3034.485
1743050700000,3034.365,3034.665,3032.025,3032.285
1743051000000,3032.298,3033.448,3031.518,3033.298
1743051300000,3033.398,3034.128,3033.018,3033.915
1743051600000,3033.965,3034.598,3033.398,3033.398
1743051900000,3033.398,3034.298,3031.878,3032.188
1743052200000,3032.178,3033.625,3031.428,3033.598
1743052500000,3033.498,3035.185,3033.348,3034.948
1743052800000,3034.948,3035.715,3034.215,3034.248
1743053100000,3034.248,3034.248,3032.265,3032.265
1743053400000,3032.255,3033.525,3031.415,3033.298
1743053700000,3033.298,3034.798,3032.148,3034.625
1743054000000,3034.675,3035.245,3032.995,3033.015
1743054300000,3033.055,3033.095,3031.275,3032.148
1743054600000,3032.148,3032.448,3030.308,3030.675
1743054900000,3030.655,3031.465,3029.098,3029.498
1743055200000,3029.498,3031.975,3027.758,3031.825
1743055500000,3031.905,3033.165,3028.975,3029.248
1743055800000,3029.225,3030.345,3028.275,3030.005
1743056100000,3029.905,3030.815,3029.048,3029.555
1743056400000,3029.555,3029.905,3028.645,3028.815
1743056700000,3028.785,3029.205,3027.255,3027.615
1743057000000,3027.615,3028.435,3027.465,3027.985
1743057300000,3027.955,3028.385,3027.305,3027.565
1743057600000,3027.585,3028.055,3027.315,3027.555
1743057900000,3027.555,3028.765,3026.535,3028.515
1743058200000,3028.545,3030.075,3028.535,3029.815
1743058500000,3029.835,3030.205,3028.175,3029.898
1743058800000,3029.815,3031.415,3029.095,3030.845
1743059100000,3030.825,3033.945,3030.815,3032.825
1743059400000,3032.875,3033.445,3030.688,3031.368
1743059700000,3031.305,3032.448,3030.765,3031.748
1743060000000,3031.708,3032.148,3030.768,3031.325
1743060300000,3031.315,3031.585,3030.648,3030.925
1743060600000,3030.925,3031.145,3029.395,3030.155
1743060900000,3030.135,3032.348,3030.135,3032.348
1743061200000,3032.348,3033.475,3031.998,3033.305
1743061500000,3033.305,3035.225,3032.305,3033.905
1743061800000,3033.905,3036.535,3033.448,3035.775
1743062100000,3035.775,3036.485,3035.445,3035.715
1743062400000,3035.825,3036.385,3034.098,3036.325
1743062700000,3036.415,3037.485,3035.495,3037.215
1743063000000,3037.265,3037.695,3036.105,3037.268
1743063300000,3037.258,3037.448,3036.265,3036.855
1743063600000,3036.835,3037.848,3035.265,3036.348
1743063900000,3036.448,3036.885,3035.215,3035.885
1743064200000,3035.885,3036.535,3034.405,3034.505
1743064500000,3034.505,3035.055,3033.685,3034.225
1743064800000,3034.195,3034.655,3033.585,3033.785
1743065100000,3033.815,3035.798,3033.565,3035.798
1743065400000,3035.755,3037.175,3035.755,3036.825
1743065700000,3036.815,3037.148,3035.358,3035.905
1743066000000,3035.915,3038.255,3035.295,3036.965
1743066300000,3036.965,3037.065,3035.735,3036.685
1743066600000,3036.715,3037.095,3036.295,3036.395
1743066900000,3036.415,3036.605,3035.268,3036.515
1743067200000,3036.535,3036.905,3035.198,3035.305
1743067500000,3035.288,3035.735,3034.535,3035.665
1743067800000,3035.615,3035.875,3034.875,3035.765
1743068100000,3035.765,3036.585,3035.765,3035.925
1743068400000,3035.985,3036.475,3034.458,3035.485
1743068700000,3035.475,3037.235,3034.865,3037.175
1743069000000,3037.175,3038.285,3037.055,3037.845
1743069300000,3037.835,3040.975,3037.815,3039.815
1743069600000,3039.815,3043.095,3039.648,3041.478
1743069900000,3041.478,3045.948,3041.445,3044.855
1743070200000,3044.885,3046.525,3044.855,3045.825
1743070500000,3045.808,3050.705,3045.798,3049.675
1743070800000,3049.565,3050.865,3047.075,3050.718
1743071100000,3050.765,3053.325,3050.415,3051.975
1743071400000,3052.055,3054.395,3050.728,3052.705
1743071700000,3052.748,3055.665,3052.158,3052.158
1743072000000,3052.285,3054.285,3051.588,3052.245
1743072300000,3052.255,3054.315,3051.328,3054.075
1743072600000,3054.095,3054.485,3052.475,3052.698
1743072900000,3052.698,3052.715,3051.048,3051.158
1743073200000,3051.228,3052.955,3050.225,3051.878
1743073500000,3051.878,3053.345,3051.385,3052.175
1743073800000,3052.175,3054.015,3051.875,3053.115
1743074100000,3053.085,3055.545,3051.828,3052.335
1743074400000,3052.305,3052.305,3050.975,3051.165
1743074700000,3051.145,3051.325,3048.648,3049.635
1743075000000,3049.665,3052.598,3049.555,3052.215
1743075300000,3052.235,3052.698,3050.835,3052.135
1743075600000,3052.115,3053.158,3052.015,3052.395
1743075900000,3052.375,3052.905,3051.768,3052.355
1743076200000,3052.445,3054.458,3052.265,3053.795
1743076500000,3053.835,3055.345,3053.078,3054.435
1743076800000,3054.465,3055.805,3054.465,3054.568
1743077100000,3054.568,3054.855,3053.568,3054.105
1743077400000,3054.135,3054.425,3051.968,3053.185
1743077700000,3053.185,3053.488,3051.358,3052.795
1743078000000,3052.795,3054.185,3050,3050
1743078300000,3050,3051.048,3049.015,3049.868
1743078600000,3049.968,3051.915,3048.105,3050.815
1743078900000,3050.855,3051.465,3046.955,3048.698
1743079200000,3048.698,3049.538,3047.175,3049.508
1743079500000,3049.508,3051.535,3048.955,3050.415
1743079800000,3050.415,3050.595,3048.955,3049.485
1743080100000,3049.415,3050.445,3048.575,3049.875
1743080400000,3049.845,3051.115,3046.955,3050.915
1743080700000,3050.909,3052.015,3047.385,3048.365
1743081000000,3048.395,3048.495,3044.768,3045.955
1743081300000,3045.955,3046.405,3041.235,3041.315
1743081600000,3041.365,3042.405,3038.098,3039.395
1743081900000,3039.395,3043.125,3039.205,3042.115
1743082200000,3042.185,3043.155,3037.965,3038.515
1743082500000,3038.509,3038.995,3034.775,3037.165
1743082800000,3037.255,3037.785,3033.295,3036.965
1743083100000,3036.945,3038.198,3034.085,3034.715
1743083400000,3034.715,3038.905,3033.895,3038.635
1743083700000,3038.635,3040.685,3037.685,3040.355
1743084000000,3040.395,3044.925,3040.395,3044.875
1743084300000,3044.875,3046.498,3042.125,3042.925
1743084600000,3042.915,3047.235,3042.255,3047.175
1743084900000,3047.195,3049.755,3046.125,3049.685
1743085200000,3049.709,3050.678,3047.505,3049.345
1743085500000,3049.375,3050.975,3048.605,3050.545
1743085800000,3050.585,3051.835,3049.715,3051.035
1743086100000,3051.055,3057.845,3050.168,3055.648
1743086400000,3055.805,3056.378,3053.345,3054.985
1743086700000,3054.985,3059.165,3053.965,3058.835
1743087000000,3058.805,3059.518,3055.185,3057.875
1743087300000,3057.895,3058.775,3055.965,3057.358
1743087600000,3057.468,3058.248,3052.818,3053.615
1743087900000,3053.585,3055.248,3053.188,3054.115
1743088200000,3054.105,3056.065,3053.075,3055.805
1743088500000,3055.825,3057.235,3055.225,3056.255
1743088800000,3056.245,3057.095,3053.575,3053.955
1743089100000,3053.985,3056.155,3053.115,3054.448
1743089400000,3054.475,3057.045,3053.415,3056.855
1743089700000,3056.825,3058.975,3056.365,3057.215
1743090000000,3057.255,3058.635,3057.035,3057.975
1743090300000,3057.975,3058.485,3057.515,3058.055
1743090600000,3058.055,3058.695,3053.348,3054.255
1743090900000,3054.195,3054.365,3051.018,3051.878
1743091200000,3051.868,3052.285,3050.218,3051.448
1743091500000,3051.448,3053.375,3051.148,3052.175
1743091800000,3052.135,3052.948,3050.818,3051.918
1743092100000,3051.918,3052.435,3050.735,3051.135
1743092400000,3051.105,3053.155,3050.458,3052.765
1743092700000,3052.748,3054.048,3052.348,3052.748
1743093000000,3052.665,3052.748,3050.415,3050.595
1743093300000,3050.648,3052.175,3050.435,3051.275
1743093600000,3051.225,3051.235,3049.395,3051.145
1743093900000,3051.055,3052.075,3049.348,3049.548
1743094200000,3049.548,3050.295,3047.455,3049.705
1743094500000,3049.745,3050.015,3048.015,3048.205
1743094800000,3048.225,3050.975,3048.148,3050.555
1743095100000,3050.575,3052.145,3049.755,3050.005
1743095400000,3050.035,3051.815,3049.725,3050.715
1743095700000,3050.755,3051.735,3050.485,3051.175
1743096000000,3051.095,3051.325,3049.285,3050.245
1743096300000,3050.265,3050.295,3048.035,3048.655
1743096600000,3048.675,3050.375,3047.575,3049.635
1743096900000,3049.675,3050.845,3049.545,3050.255
1743097200000,3050.295,3050.345,3049.348,3049.448
1743097500000,3049.448,3051.148,3049.148,3051.148
1743097800000,3051.248,3052.855,3051.148,3052.215
1743098100000,3052.165,3053.045,3052.045,3052.655
1743098400000,3052.605,3053.175,3052.365,3052.865
1743098700000,3052.925,3054.225,3052.755,3053.745
1743099000000,3053.705,3054.785,3053.385,3054.405
1743099300000,3054.455,3054.735,3053.648,3054.225
1743099600000,3054.245,3054.365,3053.725,3054.165
1743099900000,3054.185,3055.648,3053.955,3054.625
1743100200000,3054.615,3055.875,3054.605,3055.848
1743100500000,3055.785,3056.098,3055.245,3055.948
1743100800000,3055.948,3057.125,3055.848,3057.125
1743101100000,3057.125,3057.295,3055.748,3055.848
1743101400000,3055.948,3056.905,3055.848,3056.705
1743101700000,3056.705,3056.915,3055.655,3055.725
1743102000000,3055.705,3055.735,3054.765,3055.565
1743102300000,3055.425,3056.345,3055.325,3056.205
1743102600000,3056.215,3057.065,3056.175,3056.935
1743102900000,3056.935,3057.035,3056.315,3056.405
1743103200000,3056.435,3057.185,3056.155,3056.905
1743103500000,3056.879,3057.465,3056.715,3056.835
1743103800000,3056.835,3056.965,3056.175,3056.915
1743104100000,3056.765,3057.065,3056.285,3056.515
1743104400000,3056.465,3057.375,3056.315,3056.945
1743104700000,3057.005,3057.595,3056.805,3057.575
1743105000000,3057.565,3057.685,3057.048,3057.248
1743105300000,3057.209,3057.685,3056.915,3057.355
1743105600000,3057.355,3057.475,3056.448,3056.948
1743105900000,3056.955,3056.985,3055.685,3056.015
1743106200000,3055.975,3056.505,3055.755,3056.305
1743106500000,3056.275,3056.275,3054.765,3055.085
1743106800000,3055.105,3056.255,3055.055,3055.948
1743107100000,3056.015,3056.385,3055.845,3056.155
1743107400000,3056.155,3056.265,3055.849,3055.985
1743107700000,3055.985,3056.645,3055.975,3056.415
1743108000000,3056.155,3056.325,3055.848,3056.135
1743108300000,3056.185,3056.585,3055.775,3056.345
1743108600000,3056.305,3056.775,3055.825,3056.525
1743108900000,3056.525,3056.615,3055.515,3055.515
1743109200000,3055.515,3055.515,3055.515,3055.515
1743109500000,3055.515,3055.515,3055.515,3055.515
1743109800000,3055.515,3055.515,3055.515,3055.515
1743110100000,3055.515,3055.515,3055.515,3055.515
1743110400000,3055.515,3055.515,3055.515,3055.515
1743110700000,3055.515,3055.515,3055.515,3055.515
1743111000000,3055.515,3055.515,3055.515,3055.515
1743111300000,3055.515,3055.515,3055.515,3055.515
1743111600000,3055.515,3055.515,3055.515,3055.515
1743111900000,3055.515,3055.515,3055.515,3055.515
1743112200000,3055.515,3055.515,3055.515,3055.515
1743112500000,3055.515,3055.515,3055.515,3055.515
1743112800000,3055.498,3056.448,3055.445,3055.775
1743113100000,3055.765,3056.725,3055.605,3056.205
1743113400000,3056.195,3056.215,3054.815,3054.955
1743113700000,3054.995,3055.285,3054.475,3055.005
1743114000000,3054.785,3055.645,3054.315,3055.445
1743114300000,3055.455,3056.275,3055.265,3056.145
1743114600000,3056.125,3056.548,3055.288,3056.168
1743114900000,3056.258,3057.448,3056.198,3056.248
1743115200000,3056.248,3057.048,3055.475,3055.548
1743115500000,3055.548,3055.848,3055.125,3055.648
1743115800000,3055.648,3056.148,3055.275,3055.348
1743116100000,3055.348,3055.548,3054.248,3054.748
1743116400000,3054.848,3054.875,3053.998,3054.108
1743116700000,3054.098,3054.458,3053.875,3053.988
1743117000000,3054.068,3054.415,3053.965,3054.225
1743117300000,3054.215,3054.928,3054.155,3054.458
1743117600000,3054.475,3054.668,3053.935,3054.305
1743117900000,3054.365,3054.495,3054.008,3054.355
1743118200000,3054.385,3054.805,3054.035,3054.248
1743118500000,3054.248,3054.748,3054.248,3054.748
1743118800000,3054.745,3054.965,3054.305,3054.965
1743119100000,3054.905,3055.875,3054.785,3055.648
1743119400000,3055.648,3055.648,3054.505,3055.355
1743119700000,3055.325,3055.845,3055.215,3055.275
1743120000000,3055.185,3056.845,3054.685,3056.825
1743120300000,3056.845,3059.575,3056.755,3059.575
1743120600000,3059.485,3061.825,3057.728,3058.048
1743120900000,3057.948,3060.025,3057.848,3060.025
1743121200000,3059.885,3062.585,3059.625,3062.435
1743121500000,3062.365,3063.335,3061.708,3061.815
1743121800000,3061.848,3062.795,3061.075,3062.315
1743122100000,3062.325,3062.405,3060.675,3061.265
1743122400000,3061.345,3061.765,3060.765,3061.465
1743122700000,3061.415,3062.095,3060.995,3061.675
1743123000000,3061.765,3062.795,3061.765,3061.985
1743123300000,3061.985,3062.445,3061.695,3061.885
1743123600000,3061.635,3064.125,3061.635,3064.085
1743123900000,3064.065,3065.048,3062.815,3064.655
1743124200000,3064.665,3066.038,3064.155,3065.935
1743124500000,3065.935,3066.338,3065.055,3065.465
1743124800000,3065.465,3065.905,3064.065,3065.575
1743125100000,3065.545,3065.635,3064.615,3065.565
1743125400000,3065.515,3068.745,3065.515,3066.248
1743125700000,3066.248,3067.678,3065.965,3066.655
1743126000000,3066.665,3069.135,3066.425,3068.515
1743126300000,3068.545,3072.175,3068.085,3071.775
1743126600000,3071.875,3072.735,3070.748,3072.265
1743126900000,3072.285,3073.815,3071.415,3073.665
1743127200000,3073.685,3075.315,3072.448,3074.825
1743127500000,3074.915,3076.845,3074.295,3076.685
1743127800000,3076.675,3077.285,3073.515,3073.625
1743128100000,3073.585,3075.305,3073.405,3074.798
1743128400000,3074.798,3075.765,3074.235,3075.555
1743128700000,3075.655,3077.365,3074.715,3075.295
1743129000000,3075.275,3075.415,3071.595,3071.875
1743129300000,3071.845,3072.645,3070.915,3072.055
1743129600000,3072.025,3072.025,3070.745,3071.008
1743129900000,3071.008,3071.575,3069.845,3071.385
1743130200000,3071.385,3071.915,3070.118,3071.365
1743130500000,3071.355,3072.315,3070.958,3071.695
1743130800000,3071.515,3072.215,3071.095,3071.235
1743131100000,3071.275,3072.148,3070.295,3071.015
1743131400000,3071.005,3071.895,3070.595,3071.015
1743131700000,3071.065,3071.205,3069.745,3070.115
1743132000000,3070.145,3072.165,3069.875,3072.025
1743132300000,3072.025,3073.795,3072.005,3073.635
1743132600000,3073.665,3073.915,3069.448,3070.955
1743132900000,3070.955,3073.235,3070.245,3072.855
1743133200000,3072.855,3072.865,3071.925,3072.215
1743133500000,3072.258,3074.025,3072.175,3073.865
1743133800000,3073.865,3074.325,3073.275,3074.045
1743134100000,3074.015,3076.455,3073.885,3075.065
1743134400000,3075.075,3075.165,3074.025,3074.105
1743134700000,3074.085,3074.085,3073.135,3073.425
1743135000000,3073.385,3073.385,3072.305,3072.575
1743135300000,3072.608,3073.675,3072.455,3073.548
1743135600000,3073.565,3073.648,3072.905,3073.415
1743135900000,3073.385,3073.915,3073.225,3073.765
1743136200000,3073.725,3073.985,3072.835,3073.115
1743136500000,3073.165,3074.185,3073.165,3073.995
1743136800000,3073.985,3075.105,3073.288,3073.298
1743137100000,3073.318,3073.545,3072.555,3072.968
1743137400000,3072.975,3073.305,3072.658,3072.898
1743137700000,3072.878,3073.715,3072.495,3073.685
1743138000000,3073.735,3074.355,3073.535,3073.975
1743138300000,3073.965,3074.348,3073.575,3073.765
1743138600000,3073.745,3073.745,3072.305,3072.685
1743138900000,3072.735,3074.205,3072.705,3074.095
1743139200000,3074.075,3075.605,3073.845,3075.465
1743139500000,3075.285,3076.648,3074.935,3076.205
1743139800000,3076.235,3077.765,3075.775,3077.595
1743140100000,3077.635,3077.925,3076.905,3076.965
1743140400000,3076.935,3079.115,3076.735,3077.745
1743140700000,3077.765,3079.625,3076.965,3077.335
1743141000000,3077.275,3079.795,3077.005,3079.385
